NTASData [id=16593100348, subwayLine=YUS, stationId=MUS1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=0.450596, timeString=00.45, trainDestination=MUS1, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100359, subwayLine=YUS, stationId=QUN1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=0.8256533333333334, timeString=00.83, trainDestination=FIN1, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100360, subwayLine=YUS, stationId=QUN1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=1.789877777777778, timeString=01.79, trainDestination=FIN1, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100361, subwayLine=YUS, stationId=QUN1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=5.008235555555556, timeString=05.01, trainDestination=FIN1, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100362, subwayLine=YUS, stationId=DUN1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=1.5801866666666666, timeString=01.58, trainDestination=FIN1, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100363, subwayLine=YUS, stationId=DUN1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=2.544411111111111, timeString=02.54, trainDestination=FIN1, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100364, subwayLine=YUS, stationId=DUN1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=5.762768888888889, timeString=05.76, trainDestination=FIN1, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100365, subwayLine=YUS, stationId=COL1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=2.447044444444445, timeString=02.45, trainDestination=FIN1, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100366, subwayLine=YUS, stationId=COL1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=3.411268888888889, timeString=03.41, trainDestination=FIN1, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100367, subwayLine=YUS, stationId=COL1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=6.629626666666667, timeString=06.63, trainDestination=FIN1, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100368, subwayLine=YUS, stationId=WEL1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=3.3647022222222223, timeString=03.36, trainDestination=FIN1, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100369, subwayLine=YUS, stationId=WEL1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=4.328926666666667, timeString=04.33, trainDestination=FIN1, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100370, subwayLine=YUS, stationId=WEL1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=7.547284444444445, timeString=07.55, trainDestination=FIN1, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100371, subwayLine=YUS, stationId=BLO1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=4.319048888888888, timeString=04.32, trainDestination=FIN1, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100372, subwayLine=YUS, stationId=BLO1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=5.283273333333334, timeString=05.28, trainDestination=FIN1, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100373, subwayLine=YUS, stationId=BLO1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=8.501631111111111, timeString=08.50, trainDestination=FIN1, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100374, subwayLine=YUS, stationId=ROS1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=5.647622222222223, timeString=05.65, trainDestination=FIN1, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100375, subwayLine=YUS, stationId=ROS1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=6.611846666666667, timeString=06.61, trainDestination=FIN1, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100376, subwayLine=YUS, stationId=ROS1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=9.830204444444444, timeString=09.83, trainDestination=FIN1, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100377, subwayLine=YUS, stationId=SUM1, trainId=101, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100378, subwayLine=YUS, stationId=SUM1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=6.67704, timeString=06.68, trainDestination=FIN1, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100379, subwayLine=YUS, stationId=SUM1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=7.6412644444444435, timeString=07.64, trainDestination=FIN1, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100380, subwayLine=YUS, stationId=STC1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=1.40816, timeString=01.41, trainDestination=FIN1, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100381, subwayLine=YUS, stationId=STC1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=8.0852, timeString=08.09, trainDestination=FIN1, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100382, subwayLine=YUS, stationId=STC1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=9.049424444444444, timeString=09.05, trainDestination=FIN1, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100383, subwayLine=YUS, stationId=DAV1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=3.4405955555555554, timeString=03.44, trainDestination=FIN1, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100384, subwayLine=YUS, stationId=DAV1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=10.117635555555555, timeString=10.12, trainDestination=FIN1, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100385, subwayLine=YUS, stationId=DAV1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=11.081859999999999, timeString=11.08, trainDestination=FIN1, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100386, subwayLine=YUS, stationId=EGL1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=5.054777777777778, timeString=05.05, trainDestination=FIN1, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100387, subwayLine=YUS, stationId=EGL1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=11.731817777777776, timeString=11.73, trainDestination=FIN1, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100388, subwayLine=YUS, stationId=EGL1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=12.69604222222222, timeString=12.70, trainDestination=FIN1, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100389, subwayLine=YUS, stationId=LAW1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=1.3416844444444445, timeString=01.34, trainDestination=FIN1, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100390, subwayLine=YUS, stationId=LAW1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=9.346684444444444, timeString=09.35, trainDestination=FIN1, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100391, subwayLine=YUS, stationId=LAW1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=16.023724444444444, timeString=16.02, trainDestination=FIN1, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100392, subwayLine=YUS, stationId=YKM1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=4.8563511111111115, timeString=04.86, trainDestination=FIN1, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100393, subwayLine=YUS, stationId=YKM1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=12.861351111111112, timeString=12.86, trainDestination=FIN1, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100394, subwayLine=YUS, stationId=YKM1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=19.538391111111107, timeString=19.54, trainDestination=FIN1, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100395, subwayLine=YUS, stationId=SHP1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=8.442702222222223, timeString=08.44, trainDestination=FIN1, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100396, subwayLine=YUS, stationId=SHP1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=16.447702222222222, timeString=16.45, trainDestination=FIN1, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100397, subwayLine=YUS, stationId=SHP1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=23.124742222222217, timeString=23.12, trainDestination=FIN1, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100398, subwayLine=YUS, stationId=NYC1, trainId=126, trainMessage=Arriving, trainDirection=North, timeInt=0.23424444444444445, timeString=00.23, trainDestination=FIN1, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100399, subwayLine=YUS, stationId=NYC1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=9.903920000000001, timeString=09.90, trainDestination=FIN1, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100400, subwayLine=YUS, stationId=NYC1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=17.90892, timeString=17.91, trainDestination=FIN1, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100401, subwayLine=YUS, stationId=FIN1, trainId=126, trainMessage=Arriving, trainDirection=North, timeInt=2.8412844444444443, timeString=02.84, trainDestination=FIN1, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100402, subwayLine=YUS, stationId=FIN1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=12.51096, timeString=12.51, trainDestination=FIN1, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100403, subwayLine=YUS, stationId=FIN1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=20.515959999999996, timeString=20.52, trainDestination=FIN1, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100404, subwayLine=YUS, stationId=FIN2, trainId=126, trainMessage=Arriving, trainDirection=North, timeInt=2.8412844444444443, timeString=02.84, trainDestination=FIN1, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100405, subwayLine=YUS, stationId=FIN2, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=12.51096, timeString=12.51, trainDestination=FIN1, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100406, subwayLine=YUS, stationId=FIN2, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=20.515959999999996, timeString=20.52, trainDestination=FIN1, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100407, subwayLine=YUS, stationId=NYC2, trainId=125, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100408, subwayLine=YUS, stationId=SHP2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=1.4606533333333336, timeString=01.46, trainDestination=MUS2, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100409, subwayLine=YUS, stationId=YKM2, trainId=124, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100410, subwayLine=YUS, stationId=YKM2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=5.04136, timeString=05.04, trainDestination=MUS2, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100411, subwayLine=YUS, stationId=LAW2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=3.512973333333333, timeString=03.51, trainDestination=MUS2, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100412, subwayLine=YUS, stationId=LAW2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=8.554333333333332, timeString=08.55, trainDestination=MUS2, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100413, subwayLine=YUS, stationId=EGL2, trainId=123, trainMessage=Delayed, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100414, subwayLine=YUS, stationId=EGL2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=7.795848888888889, timeString=07.80, trainDestination=MUS2, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100415, subwayLine=YUS, stationId=EGL2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=12.837208888888886, timeString=12.84, trainDestination=MUS2, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100416, subwayLine=YUS, stationId=DAV2, trainId=123, trainMessage=Delayed, trainDirection=South, timeInt=1.6096666666666666, timeString=01.61, trainDestination=MUS2, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100417, subwayLine=YUS, stationId=DAV2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=9.405515555555555, timeString=09.41, trainDestination=MUS2, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100418, subwayLine=YUS, stationId=DAV2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=14.446875555555556, timeString=14.45, trainDestination=MUS2, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100419, subwayLine=YUS, stationId=STC2, trainId=123, trainMessage=Delayed, trainDirection=South, timeInt=3.6488755555555556, timeString=03.65, trainDestination=MUS2, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100420, subwayLine=YUS, stationId=STC2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=11.444724444444443, timeString=11.44, trainDestination=MUS2, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100421, subwayLine=YUS, stationId=STC2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=16.486084444444444, timeString=16.49, trainDestination=MUS2, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100422, subwayLine=YUS, stationId=SUM2, trainId=123, trainMessage=Delayed, trainDirection=South, timeInt=5.053084444444444, timeString=05.05, trainDestination=MUS2, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100423, subwayLine=YUS, stationId=SUM2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=12.848933333333331, timeString=12.85, trainDestination=MUS2, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100424, subwayLine=YUS, stationId=SUM2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=17.890293333333332, timeString=17.89, trainDestination=MUS2, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100425, subwayLine=YUS, stationId=ROS2, trainId=123, trainMessage=Delayed, trainDirection=South, timeInt=6.071777777777777, timeString=06.07, trainDestination=MUS2, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100426, subwayLine=YUS, stationId=ROS2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=13.867626666666665, timeString=13.87, trainDestination=MUS2, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100427, subwayLine=YUS, stationId=ROS2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=18.908986666666664, timeString=18.91, trainDestination=MUS2, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100428, subwayLine=YUS, stationId=BLO2, trainId=123, trainMessage=Delayed, trainDirection=South, timeInt=7.399786666666666, timeString=07.40, trainDestination=MUS2, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100429, subwayLine=YUS, stationId=BLO2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=15.195635555555555, timeString=15.20, trainDestination=MUS2, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100430, subwayLine=YUS, stationId=BLO2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=20.236995555555552, timeString=20.24, trainDestination=MUS2, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100431, subwayLine=YUS, stationId=WEL2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=0.061524444444444444, timeString=00.06, trainDestination=MUS2, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100432, subwayLine=YUS, stationId=WEL2, trainId=123, trainMessage=Delayed, trainDirection=South, timeInt=8.354133333333333, timeString=08.35, trainDestination=MUS2, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100433, subwayLine=YUS, stationId=WEL2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=16.14998222222222, timeString=16.15, trainDestination=MUS2, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100434, subwayLine=YUS, stationId=COL2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=0.9910355555555556, timeString=00.99, trainDestination=MUS2, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100435, subwayLine=YUS, stationId=COL2, trainId=123, trainMessage=Delayed, trainDirection=South, timeInt=9.283644444444443, timeString=09.28, trainDestination=MUS2, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100436, subwayLine=YUS, stationId=COL2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=17.079493333333332, timeString=17.08, trainDestination=MUS2, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100437, subwayLine=YUS, stationId=DUN2, trainId=120, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100438, subwayLine=YUS, stationId=DUN2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=1.8578933333333336, timeString=01.86, trainDestination=MUS2, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100439, subwayLine=YUS, stationId=DUN2, trainId=123, trainMessage=Delayed, trainDirection=South, timeInt=10.15050222222222, timeString=10.15, trainDestination=MUS2, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100440, subwayLine=YUS, stationId=QUN2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=0.7567911111111111, timeString=00.76, trainDestination=MUS2, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100441, subwayLine=YUS, stationId=QUN2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=2.614684444444445, timeString=02.61, trainDestination=MUS2, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100442, subwayLine=YUS, stationId=QUN2, trainId=123, trainMessage=Delayed, trainDirection=South, timeInt=10.907293333333334, timeString=10.91, trainDestination=MUS2, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100443, subwayLine=YUS, stationId=KNG2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=1.5824444444444445, timeString=01.58, trainDestination=MUS2, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100444, subwayLine=YUS, stationId=KNG2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=3.440337777777778, timeString=03.44, trainDestination=MUS2, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100445, subwayLine=YUS, stationId=KNG2, trainId=123, trainMessage=Delayed, trainDirection=South, timeInt=11.732946666666665, timeString=11.73, trainDestination=MUS2, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100446, subwayLine=YUS, stationId=UNI2, trainId=121, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100447, subwayLine=YUS, stationId=UNI2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=2.3894711111111113, timeString=02.39, trainDestination=MUS2, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100448, subwayLine=YUS, stationId=UNI2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=4.247364444444445, timeString=04.25, trainDestination=MUS2, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100449, subwayLine=YUS, stationId=STA2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=0.9266888888888889, timeString=00.93, trainDestination=MUS2, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100450, subwayLine=YUS, stationId=STA2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=3.31616, timeString=03.32, trainDestination=MUS2, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100451, subwayLine=YUS, stationId=STA2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=5.174053333333333, timeString=05.17, trainDestination=MUS2, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100452, subwayLine=YUS, stationId=OSG2, trainId=119, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100453, subwayLine=YUS, stationId=OSG2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=1.6219555555555556, timeString=01.62, trainDestination=MUS2, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100454, subwayLine=YUS, stationId=OSG2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=4.011426666666667, timeString=04.01, trainDestination=MUS2, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100455, subwayLine=YUS, stationId=STP2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=0.7539688888888889, timeString=00.75, trainDestination=MUS2, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100456, subwayLine=YUS, stationId=STP2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=2.3759244444444447, timeString=02.38, trainDestination=MUS2, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593100457, subwayLine=YUS, stationId=STP2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=4.765395555555555, timeString=04.77, trainDestination=MUS2, createDate=Sun Sep 17 10:17:51 EDT 2017, systemMessageType=Normal]
