NTASData [id=16593012511, subwayLine=YUS, stationId=MUS1, trainId=104, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:12:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593012555, subwayLine=YUS, stationId=FIN2, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=19.107800000000005, timeString=19.11, trainDestination=FIN1, createDate=Sun Sep 17 10:12:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593012556, subwayLine=YUS, stationId=NYC2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=1.9473333333333331, timeString=01.95, trainDestination=MUS2, createDate=Sun Sep 17 10:12:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593012557, subwayLine=YUS, stationId=SHP2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=3.4079866666666665, timeString=03.41, trainDestination=MUS2, createDate=Sun Sep 17 10:12:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593012558, subwayLine=YUS, stationId=YKM2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=6.988693333333333, timeString=06.99, trainDestination=MUS2, createDate=Sun Sep 17 10:12:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593012559, subwayLine=YUS, stationId=LAW2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=0.5305777777777778, timeString=00.53, trainDestination=MUS2, createDate=Sun Sep 17 10:12:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593012560, subwayLine=YUS, stationId=LAW2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=10.501666666666665, timeString=10.50, trainDestination=MUS2, createDate=Sun Sep 17 10:12:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593012561, subwayLine=YUS, stationId=EGL2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=4.813453333333333, timeString=04.81, trainDestination=MUS2, createDate=Sun Sep 17 10:12:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593012562, subwayLine=YUS, stationId=EGL2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=14.78454222222222, timeString=14.78, trainDestination=MUS2, createDate=Sun Sep 17 10:12:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593012563, subwayLine=YUS, stationId=DAV2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=6.42312, timeString=06.42, trainDestination=MUS2, createDate=Sun Sep 17 10:12:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593012564, subwayLine=YUS, stationId=DAV2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=16.394208888888887, timeString=16.39, trainDestination=MUS2, createDate=Sun Sep 17 10:12:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593012565, subwayLine=YUS, stationId=STC2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=1.3620044444444444, timeString=01.36, trainDestination=MUS2, createDate=Sun Sep 17 10:12:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593012566, subwayLine=YUS, stationId=STC2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=8.462328888888889, timeString=08.46, trainDestination=MUS2, createDate=Sun Sep 17 10:12:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593012567, subwayLine=YUS, stationId=STC2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=18.433417777777777, timeString=18.43, trainDestination=MUS2, createDate=Sun Sep 17 10:12:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593012568, subwayLine=YUS, stationId=SUM2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=2.7662133333333334, timeString=02.77, trainDestination=MUS2, createDate=Sun Sep 17 10:12:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593012569, subwayLine=YUS, stationId=SUM2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=9.866537777777777, timeString=09.87, trainDestination=MUS2, createDate=Sun Sep 17 10:12:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593012570, subwayLine=YUS, stationId=SUM2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=19.837626666666665, timeString=19.84, trainDestination=MUS2, createDate=Sun Sep 17 10:12:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593012571, subwayLine=YUS, stationId=ROS2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=0.38382222222222223, timeString=00.38, trainDestination=MUS2, createDate=Sun Sep 17 10:12:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593012572, subwayLine=YUS, stationId=ROS2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=3.784906666666666, timeString=03.78, trainDestination=MUS2, createDate=Sun Sep 17 10:12:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593012573, subwayLine=YUS, stationId=ROS2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=10.885231111111112, timeString=10.89, trainDestination=MUS2, createDate=Sun Sep 17 10:12:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593012574, subwayLine=YUS, stationId=BLO2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=1.711831111111111, timeString=01.71, trainDestination=MUS2, createDate=Sun Sep 17 10:12:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593012575, subwayLine=YUS, stationId=BLO2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=5.112915555555555, timeString=05.11, trainDestination=MUS2, createDate=Sun Sep 17 10:12:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593012576, subwayLine=YUS, stationId=BLO2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=12.213239999999999, timeString=12.21, trainDestination=MUS2, createDate=Sun Sep 17 10:12:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593012577, subwayLine=YUS, stationId=WEL2, trainId=121, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:12:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593012578, subwayLine=YUS, stationId=WEL2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=2.6661777777777775, timeString=02.67, trainDestination=MUS2, createDate=Sun Sep 17 10:12:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593012579, subwayLine=YUS, stationId=WEL2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=6.067262222222222, timeString=06.07, trainDestination=MUS2, createDate=Sun Sep 17 10:12:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593012580, subwayLine=YUS, stationId=COL2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=0.9295111111111111, timeString=00.93, trainDestination=MUS2, createDate=Sun Sep 17 10:12:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593012581, subwayLine=YUS, stationId=COL2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=3.595688888888889, timeString=03.60, trainDestination=MUS2, createDate=Sun Sep 17 10:12:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593012582, subwayLine=YUS, stationId=COL2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=6.9967733333333335, timeString=07.00, trainDestination=MUS2, createDate=Sun Sep 17 10:12:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593012583, subwayLine=YUS, stationId=DUN2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=1.7963688888888891, timeString=01.80, trainDestination=MUS2, createDate=Sun Sep 17 10:12:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593012584, subwayLine=YUS, stationId=DUN2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=4.462546666666666, timeString=04.46, trainDestination=MUS2, createDate=Sun Sep 17 10:12:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593012585, subwayLine=YUS, stationId=DUN2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=7.863631111111111, timeString=07.86, trainDestination=MUS2, createDate=Sun Sep 17 10:12:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593012586, subwayLine=YUS, stationId=QUN2, trainId=119, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:12:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593012587, subwayLine=YUS, stationId=QUN2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=2.55316, timeString=02.55, trainDestination=MUS2, createDate=Sun Sep 17 10:12:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593012588, subwayLine=YUS, stationId=QUN2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=5.219337777777778, timeString=05.22, trainDestination=MUS2, createDate=Sun Sep 17 10:12:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593012589, subwayLine=YUS, stationId=KNG2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=0.8256533333333334, timeString=00.83, trainDestination=MUS2, createDate=Sun Sep 17 10:12:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593012590, subwayLine=YUS, stationId=KNG2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=3.378813333333334, timeString=03.38, trainDestination=MUS2, createDate=Sun Sep 17 10:12:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593012591, subwayLine=YUS, stationId=KNG2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=6.044991111111111, timeString=06.04, trainDestination=MUS2, createDate=Sun Sep 17 10:12:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593012592, subwayLine=YUS, stationId=UNI2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=1.6326800000000001, timeString=01.63, trainDestination=MUS2, createDate=Sun Sep 17 10:12:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593012593, subwayLine=YUS, stationId=UNI2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=4.185840000000001, timeString=04.19, trainDestination=MUS2, createDate=Sun Sep 17 10:12:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593012594, subwayLine=YUS, stationId=UNI2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=6.852017777777778, timeString=06.85, trainDestination=MUS2, createDate=Sun Sep 17 10:12:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593012595, subwayLine=YUS, stationId=STA2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=2.559368888888889, timeString=02.56, trainDestination=MUS2, createDate=Sun Sep 17 10:12:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593012596, subwayLine=YUS, stationId=STA2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=5.112528888888889, timeString=05.11, trainDestination=MUS2, createDate=Sun Sep 17 10:12:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593012597, subwayLine=YUS, stationId=STA2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=7.778706666666666, timeString=07.78, trainDestination=MUS2, createDate=Sun Sep 17 10:12:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593012598, subwayLine=YUS, stationId=OSG2, trainId=118, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:12:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593012599, subwayLine=YUS, stationId=OSG2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=3.2546355555555553, timeString=03.25, trainDestination=MUS2, createDate=Sun Sep 17 10:12:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593012600, subwayLine=YUS, stationId=OSG2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=5.807795555555556, timeString=05.81, trainDestination=MUS2, createDate=Sun Sep 17 10:12:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593012601, subwayLine=YUS, stationId=STP2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=0.7539688888888889, timeString=00.75, trainDestination=MUS2, createDate=Sun Sep 17 10:12:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593012602, subwayLine=YUS, stationId=STP2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=4.008604444444444, timeString=04.01, trainDestination=MUS2, createDate=Sun Sep 17 10:12:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593012603, subwayLine=YUS, stationId=STP2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=6.561764444444444, timeString=06.56, trainDestination=MUS2, createDate=Sun Sep 17 10:12:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593012604, subwayLine=YUS, stationId=QPK2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=1.8962755555555555, timeString=01.90, trainDestination=MUS2, createDate=Sun Sep 17 10:12:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593012605, subwayLine=YUS, stationId=QPK2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=5.15091111111111, timeString=05.15, trainDestination=MUS2, createDate=Sun Sep 17 10:12:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593012606, subwayLine=YUS, stationId=QPK2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=7.70407111111111, timeString=07.70, trainDestination=MUS2, createDate=Sun Sep 17 10:12:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593012607, subwayLine=YUS, stationId=MUS2, trainId=1, trainMessage=Delayed, trainDirection=North, timeInt=0.5635977777777778, timeString=00.56, trainDestination=MUS1, createDate=Sun Sep 17 10:12:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593012608, subwayLine=YUS, stationId=MUS2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=3.1588088888888888, timeString=03.16, trainDestination=MUS2, createDate=Sun Sep 17 10:12:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593012609, subwayLine=YUS, stationId=MUS2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=6.413444444444444, timeString=06.41, trainDestination=MUS2, createDate=Sun Sep 17 10:12:02 EDT 2017, systemMessageType=Normal]
