NTASData [id=16593268081, subwayLine=YUS, stationId=MUS1, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=0.42672, timeString=00.43, trainDestination=MUS2, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268100, subwayLine=YUS, stationId=WEL1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=2.029484444444444, timeString=02.03, trainDestination=FIN1, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268101, subwayLine=YUS, stationId=WEL1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=4.1595933333333335, timeString=04.16, trainDestination=FIN1, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268102, subwayLine=YUS, stationId=BLO1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=0.6993466666666667, timeString=00.70, trainDestination=FIN1, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268103, subwayLine=YUS, stationId=BLO1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=1.8720044444444444, timeString=01.87, trainDestination=FIN1, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268104, subwayLine=YUS, stationId=BLO1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=2.9838311111111113, timeString=02.98, trainDestination=FIN1, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268105, subwayLine=YUS, stationId=ROS1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=2.02792, timeString=02.03, trainDestination=FIN1, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268106, subwayLine=YUS, stationId=ROS1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=3.2005777777777777, timeString=03.20, trainDestination=FIN1, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268107, subwayLine=YUS, stationId=ROS1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=4.312404444444445, timeString=04.31, trainDestination=FIN1, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268108, subwayLine=YUS, stationId=SUM1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=3.0573377777777777, timeString=03.06, trainDestination=FIN1, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268109, subwayLine=YUS, stationId=SUM1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=4.229995555555556, timeString=04.23, trainDestination=FIN1, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268110, subwayLine=YUS, stationId=SUM1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=5.341822222222222, timeString=05.34, trainDestination=FIN1, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268111, subwayLine=YUS, stationId=STC1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=0.7518400000000001, timeString=00.75, trainDestination=FIN1, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268112, subwayLine=YUS, stationId=STC1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=4.465497777777777, timeString=04.47, trainDestination=FIN1, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268113, subwayLine=YUS, stationId=STC1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=5.6381555555555565, timeString=05.64, trainDestination=FIN1, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268114, subwayLine=YUS, stationId=DAV1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=0.09595555555555556, timeString=00.10, trainDestination=FIN1, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268115, subwayLine=YUS, stationId=DAV1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=2.7842755555555554, timeString=02.78, trainDestination=FIN1, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268116, subwayLine=YUS, stationId=DAV1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=6.497933333333332, timeString=06.50, trainDestination=FIN1, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268117, subwayLine=YUS, stationId=EGL1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=1.7101377777777778, timeString=01.71, trainDestination=FIN1, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268118, subwayLine=YUS, stationId=EGL1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=4.398457777777778, timeString=04.40, trainDestination=FIN1, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268119, subwayLine=YUS, stationId=EGL1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=8.112115555555555, timeString=08.11, trainDestination=FIN1, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268120, subwayLine=YUS, stationId=LAW1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=6.002044444444444, timeString=06.00, trainDestination=FIN1, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268121, subwayLine=YUS, stationId=LAW1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=8.690364444444445, timeString=08.69, trainDestination=FIN1, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268122, subwayLine=YUS, stationId=LAW1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=12.404022222222222, timeString=12.40, trainDestination=FIN1, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268123, subwayLine=YUS, stationId=YKM1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=9.516711111111112, timeString=09.52, trainDestination=FIN1, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268124, subwayLine=YUS, stationId=YKM1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=12.205031111111111, timeString=12.21, trainDestination=FIN1, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268125, subwayLine=YUS, stationId=YKM1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=15.91868888888889, timeString=15.92, trainDestination=FIN1, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268126, subwayLine=YUS, stationId=SHP1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=2.9559955555555555, timeString=02.96, trainDestination=FIN1, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268127, subwayLine=YUS, stationId=SHP1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=13.10306222222222, timeString=13.10, trainDestination=FIN1, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268128, subwayLine=YUS, stationId=SHP1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=15.791382222222223, timeString=15.79, trainDestination=FIN1, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268129, subwayLine=YUS, stationId=NYC1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=4.417213333333333, timeString=04.42, trainDestination=FIN1, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268130, subwayLine=YUS, stationId=NYC1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=14.56428, timeString=14.56, trainDestination=FIN1, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268131, subwayLine=YUS, stationId=NYC1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=17.252600000000005, timeString=17.25, trainDestination=FIN1, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268132, subwayLine=YUS, stationId=FIN1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=7.024253333333332, timeString=07.02, trainDestination=FIN1, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268133, subwayLine=YUS, stationId=FIN1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=17.17132, timeString=17.17, trainDestination=FIN1, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268134, subwayLine=YUS, stationId=FIN1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=19.859640000000002, timeString=19.86, trainDestination=FIN1, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268135, subwayLine=YUS, stationId=FIN2, trainId=128, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268136, subwayLine=YUS, stationId=FIN2, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=7.024253333333332, timeString=07.02, trainDestination=FIN1, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268137, subwayLine=YUS, stationId=FIN2, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=17.17132, timeString=17.17, trainDestination=FIN1, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268138, subwayLine=YUS, stationId=YKM2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=2.7657777777777777, timeString=02.77, trainDestination=MUS2, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268139, subwayLine=YUS, stationId=LAW2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=6.278751111111111, timeString=06.28, trainDestination=MUS2, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268140, subwayLine=YUS, stationId=EGL2, trainId=125, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268141, subwayLine=YUS, stationId=EGL2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=10.561626666666665, timeString=10.56, trainDestination=MUS2, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268142, subwayLine=YUS, stationId=DAV2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=1.6096666666666666, timeString=01.61, trainDestination=MUS2, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268143, subwayLine=YUS, stationId=DAV2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=12.171293333333335, timeString=12.17, trainDestination=MUS2, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268144, subwayLine=YUS, stationId=STC2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=3.6488755555555556, timeString=03.65, trainDestination=MUS2, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268145, subwayLine=YUS, stationId=STC2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=14.210502222222221, timeString=14.21, trainDestination=MUS2, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268146, subwayLine=YUS, stationId=SUM2, trainId=124, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268147, subwayLine=YUS, stationId=SUM2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=5.053084444444444, timeString=05.05, trainDestination=MUS2, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268148, subwayLine=YUS, stationId=SUM2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=15.614711111111111, timeString=15.61, trainDestination=MUS2, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268149, subwayLine=YUS, stationId=ROS2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=1.0186933333333332, timeString=01.02, trainDestination=MUS2, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268150, subwayLine=YUS, stationId=ROS2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=6.071777777777777, timeString=06.07, trainDestination=MUS2, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268151, subwayLine=YUS, stationId=ROS2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=16.63340444444444, timeString=16.63, trainDestination=MUS2, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268152, subwayLine=YUS, stationId=BLO2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=2.3467022222222225, timeString=02.35, trainDestination=MUS2, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268153, subwayLine=YUS, stationId=BLO2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=7.399786666666666, timeString=07.40, trainDestination=MUS2, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268154, subwayLine=YUS, stationId=BLO2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=17.961413333333333, timeString=17.96, trainDestination=MUS2, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268155, subwayLine=YUS, stationId=WEL2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=3.301048888888889, timeString=03.30, trainDestination=MUS2, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268156, subwayLine=YUS, stationId=WEL2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=8.354133333333333, timeString=08.35, trainDestination=MUS2, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268157, subwayLine=YUS, stationId=WEL2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=18.915759999999995, timeString=18.92, trainDestination=MUS2, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268158, subwayLine=YUS, stationId=COL2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=4.2305600000000005, timeString=04.23, trainDestination=MUS2, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268159, subwayLine=YUS, stationId=COL2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=9.283644444444443, timeString=09.28, trainDestination=MUS2, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268160, subwayLine=YUS, stationId=COL2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=19.84527111111111, timeString=19.85, trainDestination=MUS2, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268161, subwayLine=YUS, stationId=DUN2, trainId=123, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268162, subwayLine=YUS, stationId=DUN2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=5.097417777777778, timeString=05.10, trainDestination=MUS2, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268163, subwayLine=YUS, stationId=DUN2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=10.15050222222222, timeString=10.15, trainDestination=MUS2, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268164, subwayLine=YUS, stationId=QUN2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=0.7567911111111111, timeString=00.76, trainDestination=MUS2, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268165, subwayLine=YUS, stationId=QUN2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=5.8542088888888895, timeString=05.85, trainDestination=MUS2, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268166, subwayLine=YUS, stationId=QUN2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=10.907293333333334, timeString=10.91, trainDestination=MUS2, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268167, subwayLine=YUS, stationId=KNG2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=1.5824444444444445, timeString=01.58, trainDestination=MUS2, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268168, subwayLine=YUS, stationId=KNG2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=6.679862222222223, timeString=06.68, trainDestination=MUS2, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268169, subwayLine=YUS, stationId=KNG2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=11.732946666666665, timeString=11.73, trainDestination=MUS2, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268170, subwayLine=YUS, stationId=UNI2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=2.3894711111111113, timeString=02.39, trainDestination=MUS2, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268171, subwayLine=YUS, stationId=UNI2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=7.486888888888888, timeString=07.49, trainDestination=MUS2, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268172, subwayLine=YUS, stationId=UNI2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=12.539973333333332, timeString=12.54, trainDestination=MUS2, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268173, subwayLine=YUS, stationId=STA2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=3.31616, timeString=03.32, trainDestination=MUS2, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268174, subwayLine=YUS, stationId=STA2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=8.413577777777778, timeString=08.41, trainDestination=MUS2, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268175, subwayLine=YUS, stationId=STA2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=13.466662222222219, timeString=13.47, trainDestination=MUS2, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268176, subwayLine=YUS, stationId=OSG2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=4.011426666666667, timeString=04.01, trainDestination=MUS2, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268177, subwayLine=YUS, stationId=OSG2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=9.108844444444445, timeString=09.11, trainDestination=MUS2, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268178, subwayLine=YUS, stationId=OSG2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=14.161928888888886, timeString=14.16, trainDestination=MUS2, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268179, subwayLine=YUS, stationId=STP2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=4.765395555555555, timeString=04.77, trainDestination=MUS2, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268180, subwayLine=YUS, stationId=STP2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=9.862813333333333, timeString=09.86, trainDestination=MUS2, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268181, subwayLine=YUS, stationId=STP2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=14.915897777777774, timeString=14.92, trainDestination=MUS2, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268182, subwayLine=YUS, stationId=QPK2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=5.9077022222222215, timeString=05.91, trainDestination=MUS2, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268183, subwayLine=YUS, stationId=QPK2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=11.00512, timeString=11.01, trainDestination=MUS2, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268184, subwayLine=YUS, stationId=QPK2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=16.05820444444444, timeString=16.06, trainDestination=MUS2, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268185, subwayLine=YUS, stationId=MUS2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=0.42672, timeString=00.43, trainDestination=MUS2, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268186, subwayLine=YUS, stationId=MUS2, trainId=1, trainMessage=Delayed, trainDirection=North, timeInt=0.5635977777777778, timeString=00.56, trainDestination=MUS1, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593268187, subwayLine=YUS, stationId=MUS2, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=1.48563, timeString=01.49, trainDestination=MUS1, createDate=Sun Sep 17 10:29:23 EDT 2017, systemMessageType=Normal]
