NTASData [id=16594355383, subwayLine=YUS, stationId=LAW2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=0.5305777777777778, timeString=00.53, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355398, subwayLine=YUS, stationId=ROS2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=6.071777777777777, timeString=06.07, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355399, subwayLine=YUS, stationId=ROS2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=10.885231111111112, timeString=10.89, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355400, subwayLine=YUS, stationId=BLO2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=1.711831111111111, timeString=01.71, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355401, subwayLine=YUS, stationId=BLO2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=7.399786666666666, timeString=07.40, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355402, subwayLine=YUS, stationId=BLO2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=12.213239999999999, timeString=12.21, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355403, subwayLine=YUS, stationId=WEL2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=0.4566355555555556, timeString=00.46, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355404, subwayLine=YUS, stationId=WEL2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=2.6661777777777775, timeString=02.67, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355405, subwayLine=YUS, stationId=WEL2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=8.354133333333333, timeString=08.35, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355406, subwayLine=YUS, stationId=COL2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=1.3861466666666669, timeString=01.39, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355407, subwayLine=YUS, stationId=COL2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=3.595688888888889, timeString=03.60, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355408, subwayLine=YUS, stationId=COL2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=9.283644444444443, timeString=09.28, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355409, subwayLine=YUS, stationId=DUN2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=2.2530044444444446, timeString=02.25, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355410, subwayLine=YUS, stationId=DUN2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=4.462546666666666, timeString=04.46, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355411, subwayLine=YUS, stationId=DUN2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=10.15050222222222, timeString=10.15, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355412, subwayLine=YUS, stationId=QUN2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=0.34600444444444445, timeString=00.35, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355413, subwayLine=YUS, stationId=QUN2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=3.009795555555556, timeString=03.01, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355414, subwayLine=YUS, stationId=QUN2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=5.219337777777778, timeString=05.22, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355415, subwayLine=YUS, stationId=KNG2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=1.171657777777778, timeString=01.17, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355416, subwayLine=YUS, stationId=KNG2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=3.835448888888889, timeString=03.84, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355417, subwayLine=YUS, stationId=KNG2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=6.044991111111111, timeString=06.04, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355418, subwayLine=YUS, stationId=UNI2, trainId=110, trainMessage=Delayed, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355419, subwayLine=YUS, stationId=UNI2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=1.9786844444444445, timeString=01.98, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355420, subwayLine=YUS, stationId=UNI2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=4.642475555555556, timeString=04.64, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355421, subwayLine=YUS, stationId=STA2, trainId=110, trainMessage=Delayed, trainDirection=South, timeInt=0.9266888888888889, timeString=00.93, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355422, subwayLine=YUS, stationId=STA2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=2.9053733333333334, timeString=02.91, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355423, subwayLine=YUS, stationId=STA2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=5.569164444444445, timeString=05.57, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355424, subwayLine=YUS, stationId=OSG2, trainId=110, trainMessage=Delayed, trainDirection=South, timeInt=1.6219555555555556, timeString=01.62, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355425, subwayLine=YUS, stationId=OSG2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=3.60064, timeString=03.60, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355426, subwayLine=YUS, stationId=OSG2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=6.2644311111111115, timeString=06.26, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355427, subwayLine=YUS, stationId=STP2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=0.49896888888888885, timeString=00.50, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355428, subwayLine=YUS, stationId=STP2, trainId=110, trainMessage=Delayed, trainDirection=South, timeInt=2.3759244444444447, timeString=02.38, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355429, subwayLine=YUS, stationId=STP2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=4.3546088888888885, timeString=04.35, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355430, subwayLine=YUS, stationId=QPK2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=0.25569333333333333, timeString=00.26, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355431, subwayLine=YUS, stationId=QPK2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=1.6412755555555556, timeString=01.64, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355432, subwayLine=YUS, stationId=QPK2, trainId=110, trainMessage=Delayed, trainDirection=South, timeInt=3.5182311111111115, timeString=03.52, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355433, subwayLine=YUS, stationId=MUS2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=1.5182266666666666, timeString=01.52, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355434, subwayLine=YUS, stationId=MUS2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=2.9038088888888884, timeString=02.90, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355435, subwayLine=YUS, stationId=MUS2, trainId=110, trainMessage=Delayed, trainDirection=South, timeInt=4.780764444444444, timeString=04.78, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355436, subwayLine=YUS, stationId=SGU2, trainId=108, trainMessage=Delayed, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355437, subwayLine=YUS, stationId=SGU2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=2.677748888888889, timeString=02.68, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355438, subwayLine=YUS, stationId=SGU2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=4.063331111111111, timeString=04.06, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355439, subwayLine=YUS, stationId=SPA2, trainId=108, trainMessage=Delayed, trainDirection=South, timeInt=1.1677066666666667, timeString=01.17, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355440, subwayLine=YUS, stationId=SPA2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=3.8454555555555556, timeString=03.85, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355441, subwayLine=YUS, stationId=SPA2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=5.231037777777777, timeString=05.23, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355442, subwayLine=YUS, stationId=DUP2, trainId=108, trainMessage=Delayed, trainDirection=South, timeInt=2.1655155555555554, timeString=02.17, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355443, subwayLine=YUS, stationId=DUP2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=4.843264444444445, timeString=04.84, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355444, subwayLine=YUS, stationId=DUP2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=6.2288466666666675, timeString=06.23, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355445, subwayLine=YUS, stationId=SCW2, trainId=93, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355446, subwayLine=YUS, stationId=SCW2, trainId=108, trainMessage=Delayed, trainDirection=South, timeInt=4.790053333333333, timeString=04.79, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355447, subwayLine=YUS, stationId=SCW2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=7.467802222222222, timeString=07.47, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355448, subwayLine=YUS, stationId=EGW2, trainId=93, trainMessage=Arriving, trainDirection=South, timeInt=4.813171111111111, timeString=04.81, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355449, subwayLine=YUS, stationId=EGW2, trainId=108, trainMessage=Delayed, trainDirection=South, timeInt=9.603224444444445, timeString=09.60, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355450, subwayLine=YUS, stationId=EGW2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=12.280973333333334, timeString=12.28, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355451, subwayLine=YUS, stationId=GCN2, trainId=5, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355452, subwayLine=YUS, stationId=GCN2, trainId=93, trainMessage=Arriving, trainDirection=South, timeInt=6.632811111111112, timeString=06.63, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355453, subwayLine=YUS, stationId=GCN2, trainId=108, trainMessage=Delayed, trainDirection=South, timeInt=11.422864444444444, timeString=11.42, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355454, subwayLine=YUS, stationId=LWW2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=1.3641333333333332, timeString=01.36, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355455, subwayLine=YUS, stationId=LWW2, trainId=93, trainMessage=Arriving, trainDirection=South, timeInt=7.996944444444444, timeString=08.00, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355456, subwayLine=YUS, stationId=LWW2, trainId=108, trainMessage=Delayed, trainDirection=South, timeInt=12.786997777777778, timeString=12.79, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355457, subwayLine=YUS, stationId=YKD2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=3.3903600000000003, timeString=03.39, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355458, subwayLine=YUS, stationId=YKD2, trainId=93, trainMessage=Arriving, trainDirection=South, timeInt=10.023171111111111, timeString=10.02, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355459, subwayLine=YUS, stationId=YKD2, trainId=108, trainMessage=Delayed, trainDirection=South, timeInt=14.813224444444446, timeString=14.81, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355460, subwayLine=YUS, stationId=WIL2, trainId=106, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355461, subwayLine=YUS, stationId=WIL2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=5.409813333333333, timeString=05.41, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355462, subwayLine=YUS, stationId=WIL2, trainId=93, trainMessage=Arriving, trainDirection=South, timeInt=12.042624444444446, timeString=12.04, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355463, subwayLine=YUS, stationId=SHW2, trainId=126, trainMessage=Delayed, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355464, subwayLine=YUS, stationId=SHW2, trainId=104, trainMessage=Delayed, trainDirection=South, timeInt=3.0164814814814815, timeString=03.02, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355465, subwayLine=YUS, stationId=SHW2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=3.851277777777778, timeString=03.85, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355466, subwayLine=YUS, stationId=SHW1, trainId=128, trainMessage=Delayed, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355467, subwayLine=YUS, stationId=SHW1, trainId=104, trainMessage=Delayed, trainDirection=South, timeInt=3.0164814814814815, timeString=03.02, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355468, subwayLine=YUS, stationId=SHW1, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=3.851277777777778, timeString=03.85, trainDestination=SHW2, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355469, subwayLine=YUS, stationId=WIL1, trainId=125, trainMessage=Arriving, trainDirection=North, timeInt=0.7051095407407407, timeString=00.71, trainDestination=FIN1, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355470, subwayLine=YUS, stationId=WIL1, trainId=532, trainMessage=Arriving, trainDirection=North, timeInt=2.400053985185185, timeString=02.40, trainDestination=FIN1, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355471, subwayLine=YUS, stationId=YKD1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355472, subwayLine=YUS, stationId=YKD1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=1.0103555555555555, timeString=01.01, trainDestination=FIN1, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355473, subwayLine=YUS, stationId=YKD1, trainId=124, trainMessage=Arriving, trainDirection=North, timeInt=1.50114, timeString=01.50, trainDestination=FIN1, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355474, subwayLine=YUS, stationId=LWW1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=2.0183244444444446, timeString=02.02, trainDestination=FIN1, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355475, subwayLine=YUS, stationId=LWW1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=3.02868, timeString=03.03, trainDestination=FIN1, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355476, subwayLine=YUS, stationId=LWW1, trainId=124, trainMessage=Arriving, trainDirection=North, timeInt=3.5194644444444445, timeString=03.52, trainDestination=FIN1, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355477, subwayLine=YUS, stationId=GCN1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=0.9229074074074074, timeString=00.92, trainDestination=FIN1, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355478, subwayLine=YUS, stationId=GCN1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=3.3768133333333337, timeString=03.38, trainDestination=FIN1, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355479, subwayLine=YUS, stationId=GCN1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=4.38716888888889, timeString=04.39, trainDestination=FIN1, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355480, subwayLine=YUS, stationId=EGW1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=2.743111851851852, timeString=02.74, trainDestination=FIN1, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355481, subwayLine=YUS, stationId=EGW1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=5.197017777777778, timeString=05.20, trainDestination=FIN1, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355482, subwayLine=YUS, stationId=EGW1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=6.207373333333333, timeString=06.21, trainDestination=FIN1, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355483, subwayLine=YUS, stationId=SCW1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=7.442547407407407, timeString=07.44, trainDestination=FIN1, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355484, subwayLine=YUS, stationId=SCW1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=9.896453333333332, timeString=09.90, trainDestination=FIN1, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355485, subwayLine=YUS, stationId=SCW1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=10.906808888888888, timeString=10.91, trainDestination=FIN1, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355486, subwayLine=YUS, stationId=DUP1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=10.067085185185185, timeString=10.07, trainDestination=FIN1, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355487, subwayLine=YUS, stationId=DUP1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=12.52099111111111, timeString=12.52, trainDestination=FIN1, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355488, subwayLine=YUS, stationId=DUP1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=13.531346666666666, timeString=13.53, trainDestination=FIN1, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355489, subwayLine=YUS, stationId=SPA1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=11.067716296296295, timeString=11.07, trainDestination=FIN1, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355490, subwayLine=YUS, stationId=SPA1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=13.521622222222222, timeString=13.52, trainDestination=FIN1, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355491, subwayLine=YUS, stationId=SPA1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=14.531977777777776, timeString=14.53, trainDestination=FIN1, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16594355492, subwayLine=YUS, stationId=SGU1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=12.197322962962962, timeString=12.20, trainDestination=FIN1, createDate=Sun Sep 17 11:50:23 EDT 2017, systemMessageType=Normal]
