NTASData [id=16592985050, subwayLine=YUS, stationId=MUS1, trainId=102, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985063, subwayLine=YUS, stationId=LAW1, trainId=126, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985064, subwayLine=YUS, stationId=LAW1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=9.346684444444444, timeString=09.35, trainDestination=FIN1, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985065, subwayLine=YUS, stationId=LAW1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=11.704675555555555, timeString=11.70, trainDestination=FIN1, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985066, subwayLine=YUS, stationId=YKM1, trainId=126, trainMessage=Arriving, trainDirection=North, timeInt=3.514666666666667, timeString=03.51, trainDestination=FIN1, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985067, subwayLine=YUS, stationId=YKM1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=12.861351111111112, timeString=12.86, trainDestination=FIN1, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985068, subwayLine=YUS, stationId=YKM1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=15.219342222222224, timeString=15.22, trainDestination=FIN1, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985069, subwayLine=YUS, stationId=SHP1, trainId=126, trainMessage=Arriving, trainDirection=North, timeInt=7.101017777777777, timeString=07.10, trainDestination=FIN1, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985070, subwayLine=YUS, stationId=SHP1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=16.447702222222222, timeString=16.45, trainDestination=FIN1, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985071, subwayLine=YUS, stationId=SHP1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=18.805693333333334, timeString=18.81, trainDestination=FIN1, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985072, subwayLine=YUS, stationId=NYC1, trainId=126, trainMessage=Arriving, trainDirection=North, timeInt=8.562235555555556, timeString=08.56, trainDestination=FIN1, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985073, subwayLine=YUS, stationId=NYC1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=17.90892, timeString=17.91, trainDestination=FIN1, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985074, subwayLine=YUS, stationId=NYC1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=20.26691111111111, timeString=20.27, trainDestination=FIN1, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985075, subwayLine=YUS, stationId=FIN1, trainId=124, trainMessage=Delayed, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985076, subwayLine=YUS, stationId=FIN1, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=0.2765777777777778, timeString=00.28, trainDestination=FIN2, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985077, subwayLine=YUS, stationId=FIN1, trainId=126, trainMessage=Arriving, trainDirection=North, timeInt=11.169275555555554, timeString=11.17, trainDestination=FIN1, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985078, subwayLine=YUS, stationId=FIN2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=0.2765777777777778, timeString=00.28, trainDestination=FIN2, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985079, subwayLine=YUS, stationId=FIN2, trainId=126, trainMessage=Arriving, trainDirection=North, timeInt=11.169275555555554, timeString=11.17, trainDestination=FIN1, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985080, subwayLine=YUS, stationId=FIN2, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=20.515959999999996, timeString=20.52, trainDestination=FIN1, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985081, subwayLine=YUS, stationId=LAW2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=2.8786666666666667, timeString=02.88, trainDestination=MUS2, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985082, subwayLine=YUS, stationId=EGL2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=7.161542222222222, timeString=07.16, trainDestination=MUS2, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985083, subwayLine=YUS, stationId=DAV2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=1.2400844444444443, timeString=01.24, trainDestination=MUS2, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985084, subwayLine=YUS, stationId=DAV2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=8.771208888888888, timeString=08.77, trainDestination=MUS2, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985085, subwayLine=YUS, stationId=STC2, trainId=120, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985086, subwayLine=YUS, stationId=STC2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=3.279293333333333, timeString=03.28, trainDestination=MUS2, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985087, subwayLine=YUS, stationId=STC2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=10.810417777777777, timeString=10.81, trainDestination=MUS2, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985088, subwayLine=YUS, stationId=SUM2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=1.4042088888888888, timeString=01.40, trainDestination=MUS2, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985089, subwayLine=YUS, stationId=SUM2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=4.683502222222222, timeString=04.68, trainDestination=MUS2, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985090, subwayLine=YUS, stationId=SUM2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=12.214626666666668, timeString=12.21, trainDestination=MUS2, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985091, subwayLine=YUS, stationId=ROS2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=2.4229022222222225, timeString=02.42, trainDestination=MUS2, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985092, subwayLine=YUS, stationId=ROS2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=5.702195555555555, timeString=05.70, trainDestination=MUS2, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985093, subwayLine=YUS, stationId=ROS2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=13.23332, timeString=13.23, trainDestination=MUS2, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985094, subwayLine=YUS, stationId=BLO2, trainId=121, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985095, subwayLine=YUS, stationId=BLO2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=3.7509111111111113, timeString=03.75, trainDestination=MUS2, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985096, subwayLine=YUS, stationId=BLO2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=7.030204444444445, timeString=07.03, trainDestination=MUS2, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985097, subwayLine=YUS, stationId=WEL2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=0.9543466666666667, timeString=00.95, trainDestination=MUS2, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985098, subwayLine=YUS, stationId=WEL2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=4.705257777777778, timeString=04.71, trainDestination=MUS2, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985099, subwayLine=YUS, stationId=WEL2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=7.984551111111111, timeString=07.98, trainDestination=MUS2, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985100, subwayLine=YUS, stationId=COL2, trainId=119, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985101, subwayLine=YUS, stationId=COL2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=1.8838577777777779, timeString=01.88, trainDestination=MUS2, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985102, subwayLine=YUS, stationId=COL2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=5.634768888888889, timeString=05.63, trainDestination=MUS2, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985103, subwayLine=YUS, stationId=DUN2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=0.8668577777777778, timeString=00.87, trainDestination=MUS2, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985104, subwayLine=YUS, stationId=DUN2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=2.7507155555555554, timeString=02.75, trainDestination=MUS2, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985105, subwayLine=YUS, stationId=DUN2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=6.501626666666667, timeString=06.50, trainDestination=MUS2, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985106, subwayLine=YUS, stationId=QUN2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=1.623648888888889, timeString=01.62, trainDestination=MUS2, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985107, subwayLine=YUS, stationId=QUN2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=3.5075066666666666, timeString=03.51, trainDestination=MUS2, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985108, subwayLine=YUS, stationId=QUN2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=7.258417777777778, timeString=07.26, trainDestination=MUS2, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985109, subwayLine=YUS, stationId=KNG2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=2.4493022222222223, timeString=02.45, trainDestination=MUS2, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985110, subwayLine=YUS, stationId=KNG2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=4.3331599999999995, timeString=04.33, trainDestination=MUS2, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985111, subwayLine=YUS, stationId=KNG2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=8.084071111111111, timeString=08.08, trainDestination=MUS2, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985112, subwayLine=YUS, stationId=UNI2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=3.256328888888889, timeString=03.26, trainDestination=MUS2, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985113, subwayLine=YUS, stationId=UNI2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=5.140186666666667, timeString=05.14, trainDestination=MUS2, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985114, subwayLine=YUS, stationId=UNI2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=8.891097777777777, timeString=08.89, trainDestination=MUS2, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985115, subwayLine=YUS, stationId=STA2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=0.22352, timeString=00.22, trainDestination=MUS2, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985116, subwayLine=YUS, stationId=STA2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=4.183017777777778, timeString=04.18, trainDestination=MUS2, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985117, subwayLine=YUS, stationId=STA2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=6.066875555555555, timeString=06.07, trainDestination=MUS2, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985118, subwayLine=YUS, stationId=OSG2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=0.9187866666666666, timeString=00.92, trainDestination=MUS2, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985119, subwayLine=YUS, stationId=OSG2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=4.878284444444445, timeString=04.88, trainDestination=MUS2, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985120, subwayLine=YUS, stationId=OSG2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=6.762142222222222, timeString=06.76, trainDestination=MUS2, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985121, subwayLine=YUS, stationId=STP2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=1.6727555555555553, timeString=01.67, trainDestination=MUS2, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985122, subwayLine=YUS, stationId=STP2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=5.632253333333333, timeString=05.63, trainDestination=MUS2, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985123, subwayLine=YUS, stationId=STP2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=7.516111111111112, timeString=07.52, trainDestination=MUS2, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985124, subwayLine=YUS, stationId=QPK2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=2.815062222222222, timeString=02.82, trainDestination=MUS2, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985125, subwayLine=YUS, stationId=QPK2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=6.774559999999999, timeString=06.77, trainDestination=MUS2, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985126, subwayLine=YUS, stationId=QPK2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=8.658417777777778, timeString=08.66, trainDestination=MUS2, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985127, subwayLine=YUS, stationId=MUS2, trainId=1, trainMessage=Delayed, trainDirection=North, timeInt=0.5635977777777778, timeString=00.56, trainDestination=MUS1, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985128, subwayLine=YUS, stationId=MUS2, trainId=104, trainMessage=AtStation, trainDirection=North, timeInt=1.2019966666666666, timeString=01.20, trainDestination=MUS1, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16592985129, subwayLine=YUS, stationId=MUS2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=4.077595555555556, timeString=04.08, trainDestination=MUS2, createDate=Sun Sep 17 10:10:11 EDT 2017, systemMessageType=Normal]
